timestamp,bid_price,ask_price,bid_volume,ask_volume,bid_ask_spread,order_depth,vwap,market_impact
0.2785714285714286,106.97490137648867,108.52283357747916,0.01,0.01,1.5479322009904877,0.02,107.74886747698393,0.030958644019809755
0.278968253968254,106.96986350790924,108.52283357747916,0.01,0.01,1.5529700695699233,0.02,107.74634854269421,0.031059401391398466
0.2793650793650793,106.96986350790924,108.52649710729057,0.01,0.01,1.5566335993813283,0.02,107.74818030759991,0.031132671987626568
0.2797619047619047,106.96986350790924,108.52649710729057,0.01,0.01,1.5566335993813283,0.02,107.74818030759991,0.031132671987626568
0.2801587301587301,106.96937785939632,108.52649710729057,0.01,0.01,1.5571192478942493,0.02,107.74793748334343,0.031142384957884985
0.2805555555555555,106.96937785939632,108.52649710729057,0.01,0.01,1.5571192478942493,0.02,107.74793748334343,0.031142384957884985
0.2809523809523809,106.96937785939632,108.54000507089744,0.01,0.01,1.5706272115011188,0.02,107.75469146514689,0.03141254423002238
0.2813492063492063,106.9635586271082,108.54000507089744,0.01,0.01,1.5764464437892372,0.02,107.75178184900282,0.03152892887578474
0.2817460317460317,106.95847800782116,108.54000507089744,0.01,0.01,1.5815270630762797,0.02,107.74924153935932,0.03163054126152559
0.2821428571428571,106.95847800782116,108.54000507089744,0.01,0.01,1.5815270630762797,0.02,107.74924153935932,0.03163054126152559
0.2825396825396825,106.95847800782116,108.54000507089744,0.01,0.01,1.5815270630762797,0.02,107.74924153935932,0.03163054126152559
0.2829365079365079,106.95847800782116,108.5499675072852,0.01,0.01,1.5914894994640463,0.02,107.7542227575532,0.031829789989280925
0.2833333333333333,106.95847800782116,108.5499675072852,0.01,0.01,1.5914894994640463,0.02,107.7542227575532,0.031829789989280925
0.2837301587301587,106.95512025789064,108.5499675072852,0.01,0.01,1.5948472493945616,0.02,107.75254388258793,0.03189694498789123
0.2841269841269841,106.95512025789064,108.5499675072852,0.01,0.01,1.5948472493945616,0.02,107.75254388258793,0.03189694498789123
0.2845238095238095,106.95512025789064,108.5499675072852,0.01,0.01,1.5948472493945616,0.02,107.75254388258793,0.03189694498789123
0.2849206349206349,106.95512025789064,108.55634660250271,0.01,0.01,1.6012263446120727,0.02,107.75573343019666,0.03202452689224145
0.2853174603174603,106.95512025789064,108.55634660250271,0.01,0.01,1.6012263446120727,0.02,107.75573343019666,0.03202452689224145
0.2857142857142857,106.95512025789064,108.55634660250271,0.01,0.01,1.6012263446120727,0.02,107.75573343019666,0.03202452689224145
0.2861111111111111,106.95512025789064,108.55634660250271,0.01,0.01,1.6012263446120727,0.02,107.75573343019666,0.03202452689224145
0.2865079365079365,106.95512025789064,108.55634660250271,0.01,0.01,1.6012263446120727,0.02,107.75573343019666,0.03202452689224145
0.2869047619047619,106.95410147462688,108.55634660250271,0.01,0.01,1.6022451278758325,0.02,107.7552240385648,0.03204490255751665
0.2873015873015873,106.94971842417688,108.55634660250271,0.01,0.01,1.6066281783258347,0.02,107.75303251333979,0.0321325635665167
0.2876984126984127,106.94043430271304,108.55634660250271,0.01,0.01,1.6159122997896702,0.02,107.7483904526079,0.0323182459957934
0.288095238095238,106.94043430271304,108.55634660250271,0.01,0.01,1.6159122997896702,0.02,107.7483904526079,0.0323182459957934
0.2884920634920634,106.94043430271304,108.5566348695766,0.01,0.01,1.6162005668635544,0.02,107.74853458614481,0.032324011337271086
0.2888888888888888,106.94043430271304,108.5566348695766,0.01,0.01,1.6162005668635544,0.02,107.74853458614481,0.032324011337271086
0.2892857142857143,106.9295316939391,108.5566348695766,0.01,0.01,1.627103175637501,0.02,107.74308328175785,0.03254206351275002
0.2896825396825397,106.91989662895706,108.5566348695766,0.01,0.01,1.636738240619536,0.02,107.73826574926683,0.032734764812390724
0.2900793650793651,106.91989662895706,108.5566348695766,0.01,0.01,1.636738240619536,0.02,107.73826574926683,0.032734764812390724
0.2904761904761905,106.91989662895706,108.5566348695766,0.01,0.01,1.636738240619536,0.02,107.73826574926683,0.032734764812390724
0.2908730158730159,106.9154923342707,108.5566348695766,0.01,0.01,1.641142535305903,0.02,107.73606360192365,0.03282285070611806
0.2912698412698413,106.9154923342707,108.5566348695766,0.01,0.01,1.641142535305903,0.02,107.73606360192365,0.03282285070611806
0.2916666666666667,106.9154923342707,108.57806384451943,0.01,0.01,1.662571510248739,0.02,107.74677808939508,0.03325143020497478
0.2920634920634921,106.9154923342707,108.57806384451943,0.01,0.01,1.662571510248739,0.02,107.74677808939508,0.03325143020497478
0.2924603174603175,106.91205606152596,108.57806384451943,0.01,0.01,1.666007782993475,0.02,107.7450599530227,0.033320155659869496
0.2928571428571428,106.91205606152596,108.58068530916394,0.01,0.01,1.6686292476379805,0.02,107.74637068534494,0.03337258495275961
0.2932539682539682,106.91205606152596,108.58068530916394,0.01,0.01,1.6686292476379805,0.02,107.74637068534494,0.03337258495275961
0.2936507936507936,106.91205606152596,108.58068530916394,0.01,0.01,1.6686292476379805,0.02,107.74637068534494,0.03337258495275961
0.294047619047619,106.91205606152596,108.58068530916394,0.01,0.01,1.6686292476379805,0.02,107.74637068534494,0.03337258495275961
0.2944444444444444,106.91205606152596,108.58068530916394,0.01,0.01,1.6686292476379805,0.02,107.74637068534494,0.03337258495275961
0.2948412698412698,106.90633996747522,108.58068530916394,0.01,0.01,1.6743453416887206,0.02,107.74351263831959,0.033486906833774414
0.2952380952380952,106.90633996747522,108.58068530916394,0.01,0.01,1.6743453416887206,0.02,107.74351263831959,0.033486906833774414
0.2956349206349206,106.89220879321674,108.58068530916394,0.01,0.01,1.688476515947201,0.02,107.73644705119034,0.03376953031894402
0.296031746031746,106.89220879321674,108.58068530916394,0.01,0.01,1.688476515947201,0.02,107.73644705119034,0.03376953031894402
0.2964285714285714,106.89220879321674,108.58068530916394,0.01,0.01,1.688476515947201,0.02,107.73644705119034,0.03376953031894402
0.2968253968253968,106.88303227043214,108.58068530916394,0.01,0.01,1.6976530387318007,0.02,107.73185878979805,0.033953060774636015
0.2972222222222222,106.87306159072229,108.58068530916394,0.01,0.01,1.7076237184416527,0.02,107.72687344994311,0.034152474368833056
0.2976190476190476,106.87306159072229,108.58068530916394,0.01,0.01,1.7076237184416527,0.02,107.72687344994311,0.034152474368833056
0.298015873015873,106.87306159072229,108.58068530916394,0.01,0.01,1.7076237184416527,0.02,107.72687344994311,0.034152474368833056
0.2984126984126984,106.87306159072229,108.58068530916394,0.01,0.01,1.7076237184416527,0.02,107.72687344994311,0.034152474368833056
0.2988095238095238,106.87306159072229,108.58068530916394,0.01,0.01,1.7076237184416527,0.02,107.72687344994311,0.034152474368833056
0.2992063492063492,106.85067513279552,108.58068530916394,0.01,0.01,1.730010176368424,0.02,107.71568022097972,0.03460020352736848
0.2996031746031746,106.8431517346516,108.58068530916394,0.01,0.01,1.7375335745123408,0.02,107.71191852190775,0.03475067149024682
0.3,106.8117393792775,108.58068530916394,0.01,0.01,1.768945929886442,0.02,107.69621234422071,0.03537891859772884
0.3003968253968254,106.8117393792775,108.58068530916394,0.01,0.01,1.768945929886442,0.02,107.69621234422071,0.03537891859772884
0.3007936507936508,106.79624435614494,108.58068530916394,0.01,0.01,1.7844409530190006,0.02,107.68846483265443,0.03568881906038001
0.3011904761904762,106.79624435614494,108.58068530916394,0.01,0.01,1.7844409530190006,0.02,107.68846483265443,0.03568881906038001
0.3015873015873015,106.78074265082896,108.58068530916394,0.01,0.01,1.7999426583349845,0.02,107.68071397999645,0.03599885316669969
0.3019841269841269,106.78074265082896,108.59114513066936,0.01,0.01,1.8104024798404055,0.02,107.68594389074914,0.03620804959680811
0.3023809523809523,106.76531521367586,108.59114513066936,0.01,0.01,1.8258299169934986,0.02,107.67823017217262,0.03651659833986997
0.3027777777777777,106.75917066348948,108.59114513066936,0.01,0.01,1.8319744671798759,0.02,107.67515789707942,0.036639489343597516
0.3031746031746031,106.75917066348948,108.59114513066936,0.01,0.01,1.8319744671798759,0.02,107.67515789707942,0.036639489343597516
0.3035714285714285,106.7575573338983,108.59114513066936,0.01,0.01,1.8335877967710559,0.02,107.67435123228384,0.036671755935421116
0.3039682539682539,106.75367161631878,108.59114513066936,0.01,0.01,1.8374735143505774,0.02,107.67240837349408,0.036749470287011546
0.3043650793650793,106.75367161631878,108.59114513066936,0.01,0.01,1.8374735143505774,0.02,107.67240837349408,0.036749470287011546
0.3047619047619048,106.75363186882645,108.59114513066936,0.01,0.01,1.8375132618429149,0.02,107.67238849974791,0.0367502652368583
0.3051587301587302,106.75363186882645,108.59114513066936,0.01,0.01,1.8375132618429149,0.02,107.67238849974791,0.0367502652368583
0.3055555555555556,106.7524084414131,108.59114513066936,0.01,0.01,1.8387366892562653,0.02,107.67177678604122,0.03677473378512531
0.305952380952381,106.7524084414131,108.59114513066936,0.01,0.01,1.8387366892562653,0.02,107.67177678604122,0.03677473378512531
0.3063492063492063,106.7524084414131,108.59114513066936,0.01,0.01,1.8387366892562653,0.02,107.67177678604122,0.03677473378512531
0.3067460317460317,106.7524084414131,108.59197258894892,0.01,0.01,1.8395641475358246,0.02,107.672190515181,0.03679128295071649
0.3071428571428571,106.7524084414131,108.59197258894892,0.01,0.01,1.8395641475358246,0.02,107.672190515181,0.03679128295071649
0.3075396825396825,106.74672943373584,108.59197258894892,0.01,0.01,1.8452431552130832,0.02,107.66935101134239,0.036904863104261665
0.3079365079365079,106.74672943373584,108.6251929641254,0.01,0.01,1.878463530389567,0.02,107.68596119893061,0.03756927060779134
0.3083333333333333,106.74617329992952,108.6251929641254,0.01,0.01,1.87901966419588,0.02,107.68568313202746,0.0375803932839176
0.3087301587301587,106.74588160745792,108.6251929641254,0.01,0.01,1.8793113566674862,0.02,107.68553728579167,0.03758622713334973
0.3091269841269841,106.74588160745792,108.6251929641254,0.01,0.01,1.8793113566674862,0.02,107.68553728579167,0.03758622713334973
0.3095238095238095,106.74441217880936,108.6251929641254,0.01,0.01,1.8807807853160483,0.02,107.6848025714674,0.037615615706320965
0.3099206349206349,106.7389753756901,108.6251929641254,0.01,0.01,1.8862175884353007,0.02,107.68208416990777,0.03772435176870602
0.3103174603174603,106.7389753756901,108.6251929641254,0.01,0.01,1.8862175884353007,0.02,107.68208416990777,0.03772435176870602
0.3107142857142857,106.7389753756901,108.6251929641254,0.01,0.01,1.8862175884353007,0.02,107.68208416990777,0.03772435176870602
0.3111111111111111,106.7389753756901,108.6313715349287,0.01,0.01,1.8923961592386007,0.02,107.68517345530938,0.037847923184772016
0.3115079365079365,106.7389753756901,108.6313715349287,0.01,0.01,1.8923961592386007,0.02,107.68517345530938,0.037847923184772016
0.3119047619047619,106.72247513265094,108.6313715349287,0.01,0.01,1.9088964022777617,0.02,107.67692333378982,0.03817792804555523
0.3123015873015873,106.72247513265094,108.6313715349287,0.01,0.01,1.9088964022777617,0.02,107.67692333378982,0.03817792804555523
0.3126984126984127,106.72247513265094,108.6313715349287,0.01,0.01,1.9088964022777617,0.02,107.67692333378982,0.03817792804555523
0.3130952380952381,106.71860786485072,108.6313715349287,0.01,0.01,1.9127636700779789,0.02,107.67498969988971,0.03825527340155958
0.3134920634920635,106.71860786485072,108.6313715349287,0.01,0.01,1.9127636700779789,0.02,107.67498969988971,0.03825527340155958
0.3138888888888889,106.68924770577074,108.6313715349287,0.01,0.01,1.942123829157964,0.02,107.66030962034971,0.038842476583159286
0.3142857142857143,106.68924770577074,108.6313715349287,0.01,0.01,1.942123829157964,0.02,107.66030962034971,0.038842476583159286
0.3146825396825397,106.67715515552668,108.6313715349287,0.01,0.01,1.9542163794020269,0.02,107.65426334522768,0.039084327588040535
0.315079365079365,106.65790090357017,108.6313715349287,0.01,0.01,1.9734706313585377,0.02,107.64463621924945,0.039469412627170755
0.3154761904761904,106.65790090357017,108.6313715349287,0.01,0.01,1.9734706313585377,0.02,107.64463621924945,0.039469412627170755
0.3158730158730158,106.65790090357017,108.6313715349287,0.01,0.01,1.9734706313585377,0.02,107.64463621924945,0.039469412627170755
0.3162698412698412,106.65680104380668,108.6313715349287,0.01,0.01,1.974570491122023,0.02,107.64408628936768,0.03949140982244046
0.3166666666666666,106.65680104380668,108.6353284451594,0.01,0.01,1.9785274013527214,0.02,107.64606474448304,0.03957054802705443
0.317063492063492,106.65680104380668,108.6353284451594,0.01,0.01,1.9785274013527214,0.02,107.64606474448304,0.03957054802705443
0.3174603174603174,106.65680104380668,108.6601098630739,0.01,0.01,2.003308819267218,0.02,107.65845545344028,0.04006617638534436
0.3178571428571428,106.65406709423053,108.6601098630739,0.01,0.01,2.006042768843372,0.02,107.6570884786522,0.04012085537686744
0.3182539682539682,106.65406709423053,108.6601098630739,0.01,0.01,2.006042768843372,0.02,107.6570884786522,0.04012085537686744
0.3186507936507936,106.65406709423053,108.6601098630739,0.01,0.01,2.006042768843372,0.02,107.6570884786522,0.04012085537686744
0.319047619047619,106.65406709423053,108.66953325750156,0.01,0.01,2.0154661632710287,0.02,107.66180017586603,0.040309323265420575
0.3194444444444444,106.65406709423053,108.66953325750156,0.01,0.01,2.0154661632710287,0.02,107.66180017586603,0.040309323265420575
0.3198412698412698,106.64961597074792,108.66953325750156,0.01,0.01,2.019917286753639,0.02,107.65957461412472,0.04039834573507278
0.3202380952380952,106.64521851257324,108.66953325750156,0.01,0.01,2.0243147449283185,0.02,107.65737588503738,0.04048629489856637
0.3206349206349206,106.61984140927451,108.66953325750156,0.01,0.01,2.0496918482270416,0.02,107.64468733338803,0.040993836964540835
0.321031746031746,106.60923641943002,108.66953325750156,0.01,0.01,2.0602968380715367,0.02,107.6393848384658,0.041205936761430736
0.3214285714285714,106.58587028619304,108.66953325750156,0.01,0.01,2.083662971308513,0.02,107.6277017718473,0.04167325942617026
0.3218253968253968,106.58587028619304,108.66953325750156,0.01,0.01,2.083662971308513,0.02,107.6277017718473,0.04167325942617026
0.3222222222222222,106.58587028619304,108.66953325750156,0.01,0.01,2.083662971308513,0.02,107.6277017718473,0.04167325942617026
0.3226190476190476,106.58587028619304,108.66953325750156,0.01,0.01,2.083662971308513,0.02,107.6277017718473,0.04167325942617026
0.323015873015873,106.58587028619304,108.66953325750156,0.01,0.01,2.083662971308513,0.02,107.6277017718473,0.04167325942617026
0.3234126984126984,106.58157908102564,108.66953325750156,0.01,0.01,2.087954176475918,0.02,107.62555616926359,0.04175908352951836
0.3238095238095238,106.58157908102564,108.66953325750156,0.01,0.01,2.087954176475918,0.02,107.62555616926359,0.04175908352951836
0.3242063492063492,106.58157908102564,108.66953325750156,0.01,0.01,2.087954176475918,0.02,107.62555616926359,0.04175908352951836
0.3246031746031746,106.56113272653737,108.66953325750156,0.01,0.01,2.1084005309641896,0.02,107.61533299201946,0.04216801061928379
0.325,106.56113272653737,108.66953325750156,0.01,0.01,2.1084005309641896,0.02,107.61533299201946,0.04216801061928379
0.3253968253968254,106.56113272653737,108.66953325750156,0.01,0.01,2.1084005309641896,0.02,107.61533299201946,0.04216801061928379
0.3257936507936508,106.5486136678239,108.66953325750156,0.01,0.01,2.120919589677655,0.02,107.60907346266272,0.0424183917935531
0.3261904761904762,106.5361747672132,108.66953325750156,0.01,0.01,2.1333584902883587,0.02,107.60285401235738,0.04266716980576717
0.3265873015873016,106.5361747672132,108.66953325750156,0.01,0.01,2.1333584902883587,0.02,107.60285401235738,0.04266716980576717
0.326984126984127,106.5361747672132,108.66953325750156,0.01,0.01,2.1333584902883587,0.02,107.60285401235738,0.04266716980576717
0.3273809523809524,106.5361747672132,108.66953325750156,0.01,0.01,2.1333584902883587,0.02,107.60285401235738,0.04266716980576717
0.3277777777777778,106.5361747672132,108.66953325750156,0.01,0.01,2.1333584902883587,0.02,107.60285401235738,0.04266716980576717
0.3281746031746032,106.5361747672132,108.67844371308784,0.01,0.01,2.1422689458746476,0.02,107.60730924015051,0.04284537891749295
