price,fundamental,volatility,regime,moving_avg_5,moving_avg_10,momentum,trade_frequency,avg_trade_size
54.895747763387206,101.38391911600466,0.0036588118304456,pre_crisis,54.83790972376461,54.76333710473485,0.027960900797005195,5.0,54.83790972376461
54.92034616454127,101.4189143872036,0.0036583822373425,pre_crisis,54.866136961392996,54.791813056205946,0.02459840115406564,5.0,54.866136961392996
54.94327366551283,101.52170060123554,0.0036573732763749,pre_crisis,54.89298352614984,54.81997938000525,0.022927500971555048,5.0,54.89298352614984
54.971808702594686,101.53004546067686,0.0036562256406804,pre_crisis,54.91979263172524,54.84811536963984,0.028535037081859116,5.0,54.91979263172524
55.00044687727211,101.57206834723964,0.003656293499792,pre_crisis,54.94632463466162,54.87691493932639,0.028638174677425354,5.0,54.94632463466162
55.02724848496083,101.54775970264802,0.0036563694493412,pre_crisis,54.97262477897634,54.90526725137048,0.026801607688717866,5.0,54.97262477897634
55.049250428611145,101.49878042731544,0.0036560629638871,pre_crisis,54.99840563179032,54.93227129659166,0.02200194365031649,5.0,54.99840563179032
55.08077937188227,101.45776555297644,0.0036549539524896,pre_crisis,55.02590677306421,54.95944514960703,0.031528943271126764,5.0,55.02590677306421
55.109701451299365,101.46575766182698,0.0036558500578216,pre_crisis,55.053485322805145,54.986638977265194,0.028922079417093016,5.0,55.053485322805145
55.13877572150153,101.45076393623528,0.0036560396919587,pre_crisis,55.08115109165103,55.01373786315632,0.02907427020216602,5.0,55.08115109165103
55.16960671850757,101.38884636403093,0.0036562294805978,pre_crisis,55.10962273836037,55.041123758668355,0.030830997006042082,5.0,55.10962273836037
55.198025506415824,101.43380372203148,0.0036567659291165,pre_crisis,55.139377753921316,55.068891692855814,0.02841878790825092,5.0,55.139377753921316
55.22853979415993,101.42435808763456,0.0036567048248758,pre_crisis,55.16892983837685,55.097418305720524,0.03051428774410425,5.0,55.16892983837685
55.26464110537178,101.45674923687722,0.0036570928981024,pre_crisis,55.19991776919132,55.12670154599823,0.03610131121185134,5.0,55.19991776919132
55.29776005217135,101.5528209335743,0.0036587520743815,pre_crisis,55.23171463532528,55.156432863488156,0.033118946799568505,5.0,55.23171463532528
55.326741426771505,101.4999009069572,0.0036594176238409,pre_crisis,55.26314157697808,55.18638215766923,0.02898137460015704,5.0,55.26314157697808
55.358124035275694,101.5503288913174,0.0036590608640107,pre_crisis,55.29516128275005,55.217269518335684,0.03138260850418817,5.0,55.29516128275005
55.39089513192134,101.56477094029547,0.0036592716769021,pre_crisis,55.32763235030232,55.24828109433959,0.03277109664564648,5.0,55.32763235030232
55.416956775050906,101.56833665653608,0.0036597643065263,pre_crisis,55.35809548423816,55.27900662671474,0.026061643129565937,5.0,55.35809548423816
55.443234171465825,101.53559093103398,0.0036587733116469,pre_crisis,55.38719030809705,55.30945247171117,0.026277396414918996,5.0,55.38719030809705
55.47118957389932,101.53786179597758,0.0036579686604193,pre_crisis,55.41607993752261,55.339610757250355,0.027955402433498477,5.0,55.41607993752261
55.50021196822875,101.57174976388916,0.0036576057744894,pre_crisis,55.44449752411323,55.36982940343164,0.029022394329423662,5.0,55.44449752411323
55.531647061054805,101.57787908151464,0.0036575104092051,pre_crisis,55.472647909939916,55.40014013012112,0.03143509282605805,5.0,55.472647909939916
55.55884089401183,101.633108741015,0.0036579436621795,pre_crisis,55.50102473373211,55.42956010898513,0.02719383295702471,5.0,55.50102473373211
55.58915475174321,101.57289988362648,0.0036574268441938,pre_crisis,55.530208849787584,55.45869957894232,0.030313857731378846,5.0,55.530208849787584
55.62040371295607,101.59154222909451,0.0036576201684734,pre_crisis,55.56005167759893,55.48806580756077,0.031248961212860138,5.0,55.56005167759893
55.65190890520667,101.53907078837868,0.0036579844877194,pre_crisis,55.59039106499451,55.51744429455387,0.03150519225059867,5.0,55.59039106499451
55.685673361766305,101.5041860487602,0.0036583470353037,pre_crisis,55.621196325136815,55.54692211753837,0.03376445655963778,5.0,55.621196325136815
55.72271757016574,101.45220695667167,0.0036591712543628,pre_crisis,55.653971660367596,55.57749819704985,0.03704420839943623,5.0,55.653971660367596
55.74972612959328,101.399591707821,0.0036606844810025,pre_crisis,55.68608593593761,55.6081473928626,0.027008559427535772,5.0,55.68608593593761
55.78026442654617,101.39692946500664,0.0036597037459819,pre_crisis,55.71805807865563,55.63905487812728,0.030538296952890676,5.0,55.71805807865563
55.81099641590689,101.35479901536743,0.0036595812882331,pre_crisis,55.749875580795674,55.6701333228951,0.0307319893607243,5.0,55.749875580795674
55.836173705019554,101.3667623485971,0.0036595152651366,pre_crisis,55.77997564944633,55.700585987291575,0.025177289112662038,5.0,55.77997564944633
55.87455932458198,101.37410132659544,0.0036583663493089,pre_crisis,55.81034400032958,55.732157830348584,0.03838561956242614,5.0,55.81034400032958
55.90971304771125,101.35725766486796,0.0036603289134474,pre_crisis,55.84234138395317,55.76421365994539,0.035153723129269565,5.0,55.84234138395317
55.95039719319706,101.32993546229714,0.0036611583524,pre_crisis,55.87636793728335,55.79721300796949,0.04068414548581245,5.0,55.87636793728335
55.978355401153046,101.34611861116696,0.0036633216559594,pre_crisis,55.90983973433258,55.829857657564126,0.027958207955983028,5.0,55.90983973433258
56.01140552169653,101.37742116443836,0.003662107240673,pre_crisis,55.944886097667975,55.86243087355715,0.03305012054348566,5.0,55.944886097667975
56.04072511320853,101.33625904697897,0.0036621540341893,pre_crisis,55.97811925539329,55.89423162786143,0.029319591511999477,5.0,55.97811925539329
56.07303051168685,101.3697680867714,0.0036613798603632,pre_crisis,56.01078274818841,55.92656206607079,0.03230539847832148,5.0,56.01078274818841
56.104547717891016,101.37849466167984,0.0036613581542881,pre_crisis,56.0416128531272,55.95899039520528,0.03151720620416398,5.0,56.0416128531272
56.14046612113937,101.40789312797666,0.0036611608795241,pre_crisis,56.07403499712446,55.99193736572852,0.035918403248352604,5.0,56.07403499712446
56.17399275571401,101.45177108934774,0.0036620184491759,pre_crisis,56.10655244392795,56.02571927079796,0.03352663457464189,5.0,56.10655244392795
56.19955759527166,101.40306209236432,0.0036621664717713,pre_crisis,56.13831894034058,56.05821909786694,0.025564839557652874,5.0,56.13831894034058
56.23558592978848,101.42750714544516,0.0036606601284669,pre_crisis,56.17083002396091,56.090806386074654,0.0360283345168142,5.0,56.17083002396091
56.259913312036375,101.41028689336484,0.0036616051332298,pre_crisis,56.20190314278998,56.121757997958596,0.024327382247896878,5.0,56.20190314278998
56.28305906921222,101.35059143387797,0.0036599646305884,pre_crisis,56.23042173240456,56.152228364764504,0.02314575717584688,5.0,56.23042173240456
56.31758981360585,101.35231614356712,0.0036583742081276,pre_crisis,56.259141143982916,56.182846793955434,0.0345307443936278,5.0,56.259141143982916
56.35462986250034,101.34421463635674,0.0036592851168717,pre_crisis,56.29015559742866,56.21423726888462,0.03704004889448953,5.0,56.29015559742866
56.38505039688145,101.31904783289374,0.0036606723640182,pre_crisis,56.32004849084724,56.24543925740407,0.0304205343811077,5.0,56.32004849084724
56.416143191798575,101.33770925431662,0.0036603100184198,pre_crisis,56.351294466799686,56.27659880479483,0.031092794917128685,5.0,56.351294466799686
56.45253941462265,101.37883033314456,0.0036601405985443,pre_crisis,56.38519053588177,56.30780613414316,0.03639622282407373,5.0,56.38519053588177
56.49221277950604,101.36123854998225,0.0036612206469955,pre_crisis,56.42011512906181,56.339628136522364,0.03967336488339157,5.0,56.42011512906181
56.520811076261694,101.37519705288427,0.003662986028666,pre_crisis,56.45335137181407,56.371753484621365,0.028598296755653507,5.0,56.45335137181407
56.55471011179414,101.33994087877404,0.0036618936514011,pre_crisis,56.48728331479661,56.403665902821935,0.03389903553244267,5.0,56.48728331479661
56.58712830746784,101.29816673808068,0.0036620939691886,pre_crisis,56.52148033793047,56.436387402365085,0.03241819567370641,5.0,56.52148033793047
56.62124096982899,101.29172790616832,0.0036619244484992,pre_crisis,56.55522064897174,56.47020559242676,0.03411266236114585,5.0,56.55522064897174
56.64867588097419,101.30009559781494,0.0036621604648867,pre_crisis,56.58651326926537,56.5033141991636,0.027434911145199692,5.0,56.58651326926537
56.67851903147649,101.26980361129796,0.003660956994603,pre_crisis,56.61805486030833,56.5357031160612,0.029843150502301796,5.0,56.61805486030833
56.70826423272204,101.31767275063883,0.0036604006455408,pre_crisis,56.64876568449391,56.56802449964526,0.029745201245546582,5.0,56.64876568449391
56.73139732409538,101.3464383711523,0.0036599046501725,pre_crisis,56.67761948781941,56.59954991287494,0.02313309137334585,5.0,56.67761948781941
56.76402510888337,101.33492296667244,0.0036582920810128,pre_crisis,56.706176315630294,56.630698482301014,0.03262778478798367,5.0,56.706176315630294
56.79513419793901,101.3587608193394,0.003658716893797,pre_crisis,56.735467979023255,56.66099062414431,0.031109089055640027,5.0,56.735467979023255
56.82485608530071,101.32977851708,0.0036587456549128,pre_crisis,56.7647353897881,56.69139512504821,0.02972188736170267,5.0,56.7647353897881
56.860068223863856,101.29250203116337,0.0036584807260133,pre_crisis,56.795096188016466,56.721930936255184,0.03521213856314631,5.0,56.795096188016466
56.899593084584914,101.35233901554044,0.0036594583430614,pre_crisis,56.82873534011437,56.753177413966895,0.039524860721058985,5.0,56.82873534011437
56.927819517005176,101.3431921020898,0.0036613721612318,pre_crisis,56.86149422173874,56.78383526868451,0.02822643242026146,5.0,56.86149422173874
56.95409801103223,101.30537199910304,0.0036604103043176,pre_crisis,56.893286984357374,56.814377481690315,0.02627849402705351,5.0,56.893286984357374
56.97736342787162,101.2354060084924,0.0036592320143087,pre_crisis,56.923788452871555,56.844261921329824,0.023265416839393538,5.0,56.923788452871555
57.00472517900945,101.20902164356684,0.0036577251162645,pre_crisis,56.952719843900674,56.87390801595857,0.027361751137824797,5.0,56.952719843900674
57.03787382951929,101.24511490399264,0.0036571405784648,pre_crisis,56.980375992887545,56.90455566650096,0.03314865050984395,5.0,56.980375992887545
57.070457667546094,101.2940631727489,0.0036578188757885,pre_crisis,57.00890362299574,56.935198922367235,0.032583838026802425,5.0,57.00890362299574
57.1025106962185,101.34584486791304,0.0036582663678138,pre_crisis,57.03858616003299,56.96593657219519,0.03205302867240789,5.0,57.03858616003299
57.13022820721771,101.31875693671124,0.0036585275502931,pre_crisis,57.06915911590221,56.99647378438688,0.02771751099921005,5.0,57.06915911590221
57.1650804970416,101.32024987189868,0.0036578774019454,pre_crisis,57.10123017950864,57.026975011704664,0.03485228982388833,5.0,57.10123017950864
57.19483570321379,101.2969053869613,0.0036588165745204,pre_crisis,57.13262255424754,57.056499273567546,0.029755206172190185,5.0,57.13262255424754
57.22168610435599,101.27162229522123,0.0036585090383263,pre_crisis,57.16286824160952,57.08588593230263,0.026850401142198166,5.0,57.16286824160952
57.260152039708,101.25996433307856,0.0036576952956559,pre_crisis,57.19439651030741,57.1164913351702,0.03846593535200782,5.0,57.19439651030741
57.29380733178868,101.259106954977,0.0036595325414882,pre_crisis,57.22711233522161,57.14813572556191,0.033655292080680965,5.0,57.22711233522161
57.32025047104994,101.2588258294568,0.0036599316195967,pre_crisis,57.25814633002328,57.17968825476596,0.02644313926126074,5.0,57.25814633002328
57.347146339468274,101.2031857257649,0.0036588242485698,pre_crisis,57.28860845727418,57.210615505760856,0.026895868418336022,5.0,57.28860845727418
57.3856641580708,101.26485008307348,0.0036579608861501,pre_crisis,57.32140406801714,57.24213615481333,0.038517818602528564,5.0,57.32140406801714
57.42544905991812,101.30689666028375,0.0036597498771467,pre_crisis,57.35446347205916,57.27442999118328,0.03978490184731953,5.0,57.35446347205916
57.44593213310516,101.28172600240929,0.0036615920312312,pre_crisis,57.384888432322455,57.30600038377204,0.02048307318703735,5.0,57.384888432322455
57.47523810841597,101.22666471401035,0.0036592990227449,pre_crisis,57.41588595979567,57.33701614490948,0.02930597531081247,5.0,57.41588595979567
57.510736929741206,101.24540995120792,0.0036588024614003,pre_crisis,57.448604077850256,57.36860626756222,0.035498821325234076,5.0,57.448604077850256
57.48263109605454,101.25415102401531,0.0036597044000149,pre_crisis,57.467997465447,57.39470076673208,-0.028105833686666415,5.0,57.467997465447
57.5169860353372,101.177169882613,0.0036589156658492,pre_crisis,57.48630486053082,57.420384166294994,0.034354939282657426,5.0,57.48630486053082
57.55196035845,101.14760386865431,0.0036595354581072,pre_crisis,57.50751050559978,57.44619946896112,0.034974323112805905,5.0,57.50751050559978
57.590866617279616,101.15366521637516,0.0036601992691046,pre_crisis,57.53063620737252,57.47326108358409,0.03890625882961274,5.0,57.53063620737252
57.6173492793919,101.18803766905415,0.003661715770051,pre_crisis,57.55195867730265,57.50028137757646,0.026482662112286448,5.0,57.55195867730265
57.64701121147434,101.11005475273674,0.0036603242421713,pre_crisis,57.584834700386615,57.526416082916796,0.0296619320824405,5.0,57.584834700386615
57.67680675253827,101.10655478973908,0.0036597262009411,pre_crisis,57.61679884382683,57.55155185217883,0.029795541063926123,5.0,57.61679884382683
57.70956102121483,101.12944881402971,0.0036592409217173,pre_crisis,57.64831897637979,57.57791474098978,0.032754268676562504,5.0,57.64831897637979
57.74102847314788,101.076751232264,0.0036594330248366,pre_crisis,57.67835134755344,57.604493777462984,0.031467451933046675,5.0,57.67835134755344
57.77578993248385,101.10155840318666,0.0036593212985115,pre_crisis,57.710039478171836,57.630999077737236,0.034761459335975076,5.0,57.710039478171836
57.80522816530407,101.17904302027544,0.0036599373817383,pre_crisis,57.74168286893778,57.6632587846622,0.029438232820218957,5.0,57.74168286893778
57.839359368490165,101.16002533958826,0.0036593382038615,pre_crisis,57.77419339212817,57.6954961179775,0.03413120318609231,5.0,57.77419339212817
57.8714716407502,101.22551601739404,0.0036598010699262,pre_crisis,57.80657551603524,57.72744724620751,0.032112272260036434,5.0,57.80657551603524
57.9047402841386,101.2458106441387,0.0036597534259806,pre_crisis,57.83931787823339,57.758834612893416,0.03326864338839641,5.0,57.83931787823339
57.9360909522959,101.21589613786718,0.0036599557121787,pre_crisis,57.87137808219579,57.790708780183806,0.0313506681573017,5.0,57.87137808219579
57.95883020958092,101.17257141835805,0.0036597198542968,pre_crisis,57.90209849105115,57.821890679994475,0.0227392572850178,5.0,57.90209849105115
57.98990048026605,101.1508283591321,0.0036579998544813,pre_crisis,57.93220671340633,57.853200052767235,0.03107027068513446,5.0,57.93220671340633
58.02601060288925,101.14443414929735,0.0036579944313312,pre_crisis,57.96311450583414,57.88484501093469,0.03611012262319946,5.0,57.96311450583414
58.04836280013455,101.13165109171052,0.0036590862997798,pre_crisis,57.991839009033335,57.91557844363335,0.022352197245297134,5.0,57.991839009033335
58.07623248368127,101.1427846020451,0.0036573992148622,pre_crisis,58.01986731531041,57.9456226987531,0.027869683546718704,5.0,58.01986731531041
58.10843433933545,101.1236264196398,0.0036568623653453,pre_crisis,58.04978814126132,57.97594331615623,0.03220185565418632,5.0,58.04978814126132
